v,w,t
1.7095499268265923,0.3417935984019612,250.964141663
1.7255862320533668,0.35573223456874004,251.014112291
1.7376934104184103,0.3769426473581591,251.064112786
1.757066972554788,0.4103948952864745,251.164112561
1.7643317669224174,0.4226364233577537,251.214112291
1.7715965590084424,0.4348779015944647,251.264112297
1.7870430140876319,0.43196906356838305,251.314112833
1.8024887046056572,0.429060101876393,251.364138123
1.8251348914041583,0.40797079456384777,251.464112569
1.8364571256117586,0.3974259578345815,251.514137629
1.840122862096652,0.4010621927058232,251.564112302
1.8545198442665498,0.42142373529356575,251.664146171
1.8652551350670892,0.43815031532864296,251.714101004
1.874418708573182,0.5309922595554228,251.864114169
1.859625918026813,0.5431123463097085,251.914148496
1.8518393195044114,0.4135464396530308,252.164113444
1.8420197777899536,0.2659201564414413,252.26413684
1.8475185063984179,0.17283618277960117,252.314112919
1.8530157169262205,0.07975173258284499,252.364147298
1.8713423167779135,0.010423491163501442,252.41414136
1.889668739236405,-0.05890474269687321,252.464144329
1.904066942881302,-0.15635247089679807,252.564140055
1.9001400278461147,-0.18447162380187698,252.614138389
1.9553793033341056,-0.32918839619823276,253.214141204
1.9546592452189706,-0.35815611550060233,253.26411394
1.9494238889005262,-0.3787607414473921,253.314103879
1.9441878634903298,-0.399365359025853,253.364113727
1.9436644993963141,-0.41124333398530044,253.414172112
1.9431404886080599,-0.42312122622507425,253.464112717
1.9426164183715762,-0.43499904713911036,253.514133815
1.9377728721268228,-0.4388775139218151,253.564114258
1.932931574035352,-0.4427563896618538,253.614112822
1.9372498003173393,-0.429666065059464,253.664112883
1.941570670397669,-0.41657638857607476,253.714115235
1.9458888158851118,-0.4034860815886863,253.764148505
1.9518459705811364,-0.39342645500391976,253.814138558
1.957801030629021,-0.3833663808598445,253.864113773
1.959568082823038,-0.3810634965114219,253.914138825
1.961334237378883,-0.37876043566169076,253.964118273
1.9631032517936453,-0.3764579427253333,254.014141626
1.9604854255140165,-0.36603446774171644,254.064089948
1.9578665406555458,-0.35561080828169134,254.114138871
1.9478526676947565,-0.3254311722383967,254.31411352
1.9478528020446728,-0.3225223214661474,254.364113967
1.9462823809247565,-0.32252239473452987,254.414138216
1.9431403953006772,-0.32252231863995695,254.514133999
1.9547906227297283,-0.34991432599268135,254.614112537
1.9780913450994055,-0.355732172615936,254.71411206
2.0092440395128737,-0.32833990742721975,254.964086608
2.0148730428652843,-0.30967459295934474,255.06414129
2.0161820617668216,-0.297554305508641,255.114112256
2.0067582189157562,-0.2859189034660603,255.26413362
2.0028301917353444,-0.2805858445547268,255.314114835
1.9989036105498732,-0.27525291797175827,255.364113428
1.9981835054100916,-0.2639810216980494,255.414114164
1.9974641345970625,-0.25270916782852176,255.464140911
1.9951722794419287,-0.2285895395124968,255.564148981
1.9936024021956738,-0.21574210875730448,255.614138123
1.973313819030211,-0.19950092889355805,255.814140469
1.975080207014818,-0.17659335696211068,255.964138819
1.9775677314018725,-0.16544268675046914,256.014138488
1.9797928121366246,-0.08859970725261168,256.214141353
1.9951730368314018,-0.04290604241203519,256.36414705
1.9953040138932987,-0.04314845367694379,256.414148448
1.9954343242388122,-0.04339083296258147,256.464112897
2.0008672801002363,-0.05345071161102534,256.564138625
2.0061688174459604,-0.06326822061433526,256.614139197
2.0100303497377783,-0.07575211769469886,256.664140719
2.007084069404166,-0.08629676152975065,256.81413421
1.9964166841471245,-0.07187359504570845,256.864096732
1.9934056298237364,-0.04326951404748113,256.914139879
1.9712184272336615,0.06690425363289766,257.064123498
1.9550526050156134,0.11987039867669592,257.114112164
1.920691446636715,0.3049476889115825,257.264143318
1.9129031125178844,0.359852994571618,257.314139439
1.8639467492482606,0.5763224168757226,257.564114416
1.8616547550865685,0.6018960077380225,257.614138861
1.8471260642284615,0.6048052278141773,257.66413296
1.8180659507656658,0.6106228536664251,257.764145126
1.8136803827289967,0.5947450578143234,257.814123784
1.8092949613374414,0.5788672866628407,257.86414542
1.8026189439833216,0.5587475143955815,257.914146517
1.7896606365179533,0.44554376669269374,258.214133105
1.7936537591542177,0.4345144329259567,258.264137845
1.8025548326008445,0.4143946426207193,258.314113132
1.811455250723404,0.3942747301169412,258.364147707
1.8187864777191127,0.3712462327163189,258.414132865
1.8261154411399885,0.3482172838796208,258.464154861
1.8334468409257947,0.32518888694029974,258.51413188
1.8425436113295726,0.29888762821588366,258.564105854
1.8516405952432535,0.2725863384038679,258.614133222
1.8738284585469973,0.18422912129651306,258.764148722
1.8725857127217689,0.1707755933599488,258.814139096
1.8739600122727025,0.15101945455122145,258.914112554
1.882207006718739,0.14108081746004328,259.164112609
1.8854787864728924,0.14617131537764966,259.214139111
1.8887521672682959,0.15126191865175223,259.264113501
1.8938566263915002,0.15295872883004502,259.314112556
1.8989628997040775,0.15465564837554868,259.364132671
1.9018411681404706,0.1522314625503593,259.414112887
1.9047216246569914,0.1498074449717481,259.464143897
1.912903407395424,0.14047480600971007,259.564112152
1.9182039780768414,0.13356616488607087,259.614141873
1.9318176660497643,0.1253243392355028,259.714112574
1.9435985787316963,0.12896043282990177,259.864128367
1.9484424154386155,0.13720231234509558,259.914112825
1.9629708248442268,0.16192770839778164,260.064142918
1.9678144789780772,0.17016954554651054,260.114143584
1.9617278433621168,0.15671596796378215,260.26414838
1.9670957366513624,0.13853552416563372,260.314114533
1.96873011173678,0.029088883145077193,260.514141101
1.979073320984097,-0.06593477952590375,260.664138454
1.9865334203139304,-0.09017536733966777,260.714114599
1.9939956089781319,-0.11441607118214375,260.764111895
1.996024499574103,-0.12859688154216375,260.814111983
1.99804986972184,-0.14277748676626206,260.864182577
2.017100193983142,-0.16132188845489073,261.014114318
2.0184081333845727,-0.15259513201959696,261.114112564
2.0129104378435354,-0.15647364397372818,261.21412749
2.0042716791625916,-0.1615642231038818,261.364144047
2.00099868786096,-0.16374586643811487,261.41413785
1.9880393026854863,-0.16447305742385707,261.564133891
1.9816231571476755,-0.16083682929355603,261.614137926
1.9429445488623287,0.0014545002937133376,262.064131827
1.9408509801699938,0.011635518157787158,262.114139787
1.9358771876493326,0.016483654568837845,262.16411471
1.930901520375287,0.021331818601681474,262.214112746
1.9259267492987266,0.02617995121940083,262.264112899
1.9281526457236147,0.01769570935799795,262.314128708
1.930376814824202,0.009211446303376744,262.364147347
1.9415705833493169,0.017332098620119057,262.414140972
1.9639534671043037,0.03357334552749873,262.514113805
1.9643467958355265,0.061692676364719035,262.564112211
1.9668335018695546,0.121082271470832,262.664112075
1.968927142895623,0.1523526568289722,262.714113796
1.971546346112089,0.25295164316975055,262.864112599
1.9634303227859633,0.31525015324880085,263.114113368
1.9672914847808902,0.30979593324657717,263.164112226
1.9711526829749588,0.30434174915938206,263.214109722
1.9750139422381365,0.29888751591201773,263.264113079
1.9785493034210515,0.2940395600309221,263.31414088
1.9840469847411624,0.2700412503041298,263.464112314
1.985028641946912,0.26046617167909136,263.514138262
1.973573618421214,0.24216434059774516,263.664133635
1.9668325504351705,0.2306500876295223,263.714143354
1.9600922942075987,0.21913579579372777,263.764113904
1.9575389828197123,0.1998644149950703,263.814139755
1.9549869094349852,0.18059314001848306,263.864113653
1.9540043356175736,0.1642305673172337,263.914138372
1.9530229150342884,0.1478681583618506,263.964112855
1.9520410507770694,0.13150570381954468,264.0141346
1.9656554756231106,0.012241725441333978,264.214144486
1.9595035284195028,-0.06290467485916315,264.364112242
1.9470023038023065,-0.0998717026366601,264.414114502
1.922001049440763,-0.17380580153773204,264.514083232
1.8933335940109295,-0.2409523338155765,264.614151752
1.8306967048837517,-0.9566581451137035,265.664143958
1.8351486405061341,-0.9202978112371036,265.714134221
1.8395991308636255,-0.8839366394553554,265.764138202
1.831062927721923,-0.8235699068671375,265.814123599
1.8225815531057286,-0.7632177305918733,265.864112999
1.8259847314738737,-0.6807994129757994,265.914094052
1.8293887033990683,-0.5983814249344015,265.964113484
1.8327924855857938,-0.5159630567489119,266.014112058
1.841627339192754,-0.4436043410575202,266.064138352
1.8504635888677663,-0.3712462544166655,266.114117104
1.8564194214249508,-0.3042208470010842,266.164146716
1.8623753842689368,-0.23719518418674357,266.214138797
1.8683305374397134,-0.1701695275918627,266.26411298
1.8905460512339312,-0.13320981350454683,266.314147424
1.912705769546896,-0.09623549282037444,266.364133327
1.9180077889062226,-0.09053896761520072,266.414139388
1.9233082061524605,-0.08484236181765552,266.464155488
1.9286099753777048,-0.07914579915972408,266.514150622
1.9341745040260836,-0.07393410373121265,266.564111975
1.9397367114000272,-0.0687223310176928,266.614134984
1.9434032366713578,-0.06702549941703158,266.664123692
1.9470673280953592,-0.06532863610573827,266.7140891
1.9507328459108484,-0.06363179474653921,266.764133519
1.95105985402725,-0.05575355076668635,266.814112711
1.95138816973472,-0.04787535268607909,266.864138672
1.956165120462558,-0.03175530350305144,266.91411243699997
1.9657205806226379,0.00048478113022431407,267.014113745
1.9814288754453002,0.08193351465004386,267.214113825
1.986075565079669,0.10362889806443949,267.264150848
1.9873845678187512,0.13150572264922608,267.314109976
1.984896648790711,0.20325815724082588,267.464112149
1.9829992176372635,0.22519591914606182,267.514114044
1.979595969496375,0.24992152242713264,267.564140392
1.9761933793251862,0.27464707850524245,267.614112715
1.9614009566303643,0.30931116081959076,267.714133115
1.949816974848054,0.34167256178850536,267.864112291
1.9354166154673142,0.3377938534993241,267.964145783
1.928218684897433,0.3358548220192083,268.014112782
1.927039533109916,0.3074930362953189,268.114137207
1.9235061586645978,0.28785818167076277,268.164112151
1.9164365888099262,0.24858822096744274,268.264150098
1.9130343027319825,0.22871094303027847,268.314138372
1.9013834144195645,0.15283749453471193,268.514141278
1.9022988002192343,0.10508329576988164,268.664113408
1.9071434786136034,0.09756878388871802,268.714112063
1.9119858643864978,0.0900541525496725,268.764143895
1.9146696379321628,0.08653925064099875,268.814135285
1.9242241056358904,0.0872664041095396,268.914114485
1.931097596848882,0.09150858469872579,268.964100911
1.9379690936029257,0.09575066090911742,269.014072805
1.9491637572846938,0.15768580869643412,269.264113705
1.9493572776231418,0.17356318413229685,269.314145166
1.9498166161073924,0.22095384610033714,269.464113564
1.949947937085928,0.23671030916699964,269.514138738
1.9542013221801091,0.2448308715561363,269.564141857
1.9584552683632777,0.25295145482974246,269.614147166
1.96107476135609,0.25804219812842943,269.664162623
1.9663095536030035,0.2682231462701574,269.764141389
1.9720701013591002,0.26749606159649325,269.814093769
1.9922935539325952,0.27076850070417735,269.964113789
2.001848899010548,0.2770710195895224,270.014134544
2.003158405563316,0.298645353011996,270.064112529
2.0044676890712756,0.32021956735971346,270.114133533
1.997397268343894,0.3645797081679258,270.264107776
1.994388004044672,0.3771851160909756,270.314112125
1.9707595377386422,0.3879720484348572,270.4641146
1.9531550140700267,0.37354902921128624,270.514114069
1.9405886013709521,0.25573931116644194,270.664113071
1.9322761709579408,0.20883357911043282,270.71411229
1.9239640226344914,0.16192796941960155,270.764066164
1.903150463659901,0.07587335300588194,270.864113908
1.8951661720664352,0.013574907171582162,270.964142503
1.8809631081202587,-0.00448451453438501,271.214112106
1.8954933406987153,0.012968763866604505,271.364111889
1.9018414670369332,0.015998853075105488,271.414112699
1.899682618252526,-0.04181523512974544,271.564139302
1.9039356476105052,-0.07029797626397571,271.614112357
1.9024309456441377,-0.18216883747097518,271.764139333
1.897718256938471,-0.22046913921908656,271.814112286
1.8712112164769117,-0.4375443432928658,272.164134211
1.873959795721104,-0.4545128028111742,272.214112969
1.8767082916721383,-0.47148117029850944,272.264094461
1.8779502760596931,-0.4856615347876948,272.314134208
1.884170233235826,-0.5090545259283359,272.3640795
1.8903881286944375,-0.5324467310302524,272.414113599
1.8986353159598022,-0.5520818975829798,272.464112319
1.906882023970855,-0.5717168140869684,272.514132224
1.9151282664506823,-0.591351655646658,272.564135496
1.9180087553417506,-0.6054114632660437,272.66412941
1.9297874044244134,-0.593290601880988,272.714133957
1.9496851690212662,-0.5283256691650512,272.864112079
1.9460206822033226,-0.4876015642222743,272.914112256
1.950536111915289,0.21065148668301859,273.414135954
1.9394095348349945,0.2540422170688564,273.464146782
1.928282979822033,0.2974331884748946,273.51411354
1.9171563584230151,0.34082387511813417,273.564131476
1.9148004283869204,0.36797349461982987,273.614135663
1.9124441959317937,0.39512315248430196,273.664112533
1.899158133500378,0.40203177520008204,273.714114373
1.8858727395341142,0.4089405500929232,273.764112276
1.8725860037493558,0.4158490559069217,273.814114056
1.8615242998200923,0.41863657682204286,273.864112745
